# Distribution of crustal thickness and output quantities for the reference case (case85 in Tables S1, S2 and S3)
# Column 1: longitude 
# Column 2: latitude
# Column 3: crustal thickness used in the model [km]
# Column 4: surface heat flow [mW/m2]
# Column 5: elastic lithosphere thickness (assuming a strain rate of 1e-14 1/s) [km]
# Column 6: elastic lithosphere thickness (assuming a strain rate of 1e-17 1/s) [km]
# Column 7: temperature at 150 km depth [K]
# Column 8: depth to the 1370 K isotherm [km]
    2.71000e+02    6.50000e+01    3.28582e+01    1.90300e+01    3.24172e+02    2.70717e+02    7.38417e+02    3.80687e+02
    2.72000e+02    6.50000e+01    3.26787e+01    1.88213e+01    3.25366e+02    2.71324e+02    7.35657e+02    3.82488e+02
    2.73000e+02    6.50000e+01    3.07185e+01    1.86261e+01    3.26576e+02    2.72006e+02    7.33006e+02    3.84321e+02
    2.74000e+02    6.50000e+01    3.07185e+01    1.84978e+01    3.27810e+02    2.73285e+02    7.30962e+02    3.86194e+02
    2.75000e+02    6.50000e+01    3.07185e+01    1.83684e+01    3.29042e+02    2.74574e+02    7.28888e+02    3.88071e+02
    2.76000e+02    6.50000e+01    3.07185e+01    1.82778e+01    3.29916e+02    2.75171e+02    7.27298e+02    3.89248e+02
    2.77000e+02    6.50000e+01    3.07185e+01    1.82187e+01    3.30572e+02    2.75255e+02    7.26064e+02    3.89904e+02
    2.78000e+02    6.50000e+01    3.07185e+01    1.81594e+01    3.31233e+02    2.75352e+02    7.24810e+02    3.90565e+02
    2.79000e+02    6.50000e+01    3.07185e+01    1.81317e+01    3.31497e+02    2.75461e+02    7.24220e+02    3.90829e+02
    2.80000e+02    6.50000e+01    3.07185e+01    1.81060e+01    3.31618e+02    2.75582e+02    7.23705e+02    3.90950e+02
    2.81000e+02    6.50000e+01    3.07185e+01    1.80865e+01    3.31376e+02    2.75717e+02    7.23317e+02    3.90708e+02
    2.82000e+02    6.50000e+01    3.07185e+01    1.80785e+01    3.30845e+02    2.75864e+02    7.23262e+02    3.89806e+02
    2.83000e+02    6.50000e+01    3.07185e+01    1.80733e+01    3.30323e+02    2.75934e+02    7.23295e+02    3.88851e+02
    2.84000e+02    6.50000e+01    3.07185e+01    1.80719e+01    3.29809e+02    2.75420e+02    7.23426e+02    3.88511e+02
    2.85000e+02    6.50000e+01    3.07185e+01    1.80747e+01    3.29038e+02    2.74649e+02    7.23674e+02    3.87925e+02
    2.86000e+02    6.50000e+01    3.07185e+01    1.80795e+01    3.28558e+02    2.74170e+02    7.24014e+02    3.86612e+02
    2.87000e+02    6.50000e+01    3.07185e+01    1.80830e+01    3.28280e+02    2.73891e+02    7.24313e+02    3.85146e+02
    2.88000e+02    6.50000e+01    3.07185e+01    1.80858e+01    3.27758e+02    2.73636e+02    7.24564e+02    3.83713e+02
    2.89000e+02    6.50000e+01    3.07185e+01    1.80915e+01    3.26828e+02    2.73404e+02    7.24840e+02    3.82317e+02
    2.90000e+02    6.50000e+01    3.07185e+01    1.80959e+01    3.25935e+02    2.73194e+02    7.25068e+02    3.80968e+02
    2.91000e+02    6.50000e+01    3.07185e+01    1.80898e+01    3.25747e+02    2.73006e+02    7.25010e+02    3.80333e+02
    2.92000e+02    6.50000e+01    3.07185e+01    1.80856e+01    3.25344e+02    2.72840e+02    7.24929e+02    3.79731e+02
    2.93000e+02    6.50000e+01    3.07185e+01    1.80676e+01    3.25267e+02    2.72697e+02    7.24509e+02    3.79159e+02
    2.94000e+02    6.50000e+01    3.07185e+01    1.80454e+01    3.25315e+02    2.72574e+02    7.23973e+02    3.78619e+02
    2.95000e+02    6.50000e+01    3.07185e+01    1.80216e+01    3.25214e+02    2.72746e+02    7.23327e+02    3.78383e+02
    2.96000e+02    6.50000e+01    3.07185e+01    1.79812e+01    3.25135e+02    2.73384e+02    7.22279e+02    3.78863e+02
    2.97000e+02    6.50000e+01    3.07185e+01    1.79333e+01    3.25138e+02    2.74045e+02    7.21084e+02    3.79525e+02
    2.98000e+02    6.50000e+01    3.07185e+01    1.78601e+01    3.25827e+02    2.74734e+02    7.19380e+02    3.80214e+02
    2.99000e+02    6.50000e+01    3.07185e+01    1.77920e+01    3.26540e+02    2.75313e+02    7.17734e+02    3.80927e+02
    3.00000e+02    6.50000e+01    3.07185e+01    1.77016e+01    3.27855e+02    2.76261e+02    7.15811e+02    3.82243e+02
    3.01000e+02    6.50000e+01    3.07185e+01    1.75612e+01    3.29333e+02    2.77363e+02    7.13558e+02    3.83721e+02
    3.02000e+02    6.50000e+01    3.07185e+01    1.74126e+01    3.30834e+02    2.78477e+02    7.11100e+02    3.85608e+02
    3.03000e+02    6.50000e+01    3.07185e+01    1.72575e+01    3.32343e+02    2.79602e+02    7.08471e+02    3.87844e+02
    3.04000e+02    6.50000e+01    3.07185e+01    1.71149e+01    3.33673e+02    2.80740e+02    7.06017e+02    3.89709e+02
    3.05000e+02    6.50000e+01    3.00604e+01    1.69490e+01    3.35551e+02    2.81890e+02    7.03348e+02    3.91659e+02
    3.06000e+02    6.50000e+01    2.73587e+01    1.67614e+01    3.37440e+02    2.83051e+02    7.00543e+02    3.93843e+02
    3.07000e+02    6.50000e+01    2.33939e+01    1.65776e+01    3.39191e+02    2.84803e+02    6.97767e+02    3.96027e+02
    3.08000e+02    6.50000e+01    1.95317e+01    1.63939e+01    3.40718e+02    2.86331e+02    6.95063e+02    3.98211e+02
    3.09000e+02    6.50000e+01    1.57729e+01    1.62084e+01    3.42174e+02    2.87787e+02    6.92507e+02    4.00929e+02
    3.10000e+02    6.50000e+01    1.56314e+01    1.60506e+01    3.43627e+02    2.88858e+02    6.90097e+02    4.03836e+02
    3.11000e+02    6.50000e+01    1.56314e+01    1.59004e+01    3.45080e+02    2.89924e+02    6.87841e+02    4.06059e+02
    3.12000e+02    6.50000e+01    1.56314e+01    1.57572e+01    3.46531e+02    2.91000e+02    6.85756e+02    4.07510e+02
    3.13000e+02    6.50000e+01    1.56314e+01    1.56123e+01    3.47980e+02    2.91805e+02    6.83766e+02    4.08959e+02
    3.14000e+02    6.50000e+01    1.56314e+01    1.55207e+01    3.49426e+02    2.92528e+02    6.82259e+02    4.10405e+02
    3.15000e+02    6.50000e+01    1.56314e+01    1.54509e+01    3.50869e+02    2.93250e+02    6.80813e+02    4.11848e+02
    3.16000e+02    6.50000e+01    1.56314e+01    1.54050e+01    3.50988e+02    2.93969e+02    6.79864e+02    4.12626e+02
    3.17000e+02    6.50000e+01    1.56314e+01    1.53578e+01    3.50988e+02    2.94685e+02    6.78950e+02    4.13184e+02
    3.18000e+02    6.50000e+01    1.56314e+01    1.53248e+01    3.50988e+02    2.94958e+02    6.78363e+02    4.13049e+02
    3.19000e+02    6.50000e+01    1.56314e+01    1.53095e+01    3.50988e+02    2.94787e+02    6.78045e+02    4.12461e+02
    3.20000e+02    6.50000e+01    1.56314e+01    1.53030e+01    3.50772e+02    2.94504e+02    6.77907e+02    4.11751e+02
    3.21000e+02    6.50000e+01    1.56314e+01    1.53078e+01    3.50064e+02    2.94034e+02    6.78090e+02    4.11043e+02
    3.22000e+02    6.50000e+01    1.56314e+01    1.53114e+01    3.49359e+02    2.93329e+02    6.78267e+02    4.10339e+02
    3.23000e+02    6.50000e+01    1.56314e+01    1.53273e+01    3.48657e+02    2.92626e+02    6.78799e+02    4.08954e+02
    3.24000e+02    6.50000e+01    1.56314e+01    1.53432e+01    3.47959e+02    2.91927e+02    6.79328e+02    4.07556e+02
    3.25000e+02    6.50000e+01    1.56314e+01    1.53639e+01    3.47259e+02    2.91624e+02    6.80010e+02    4.05723e+02
    3.26000e+02    6.50000e+01    1.56314e+01    1.53943e+01    3.46560e+02    2.91413e+02    6.80843e+02    4.03628e+02
    3.27000e+02    6.50000e+01    1.56314e+01    1.54255e+01    3.45686e+02    2.91036e+02    6.81686e+02    4.01722e+02
    3.28000e+02    6.50000e+01    1.56314e+01    1.54588e+01    3.44303e+02    2.90159e+02    6.82610e+02    4.00340e+02
    3.29000e+02    6.50000e+01    1.56314e+01    1.54898e+01    3.42929e+02    2.89298e+02    6.83527e+02    3.98965e+02
    3.30000e+02    6.50000e+01    1.56314e+01    1.55159e+01    3.42157e+02    2.88455e+02    6.84418e+02    3.97600e+02
    3.31000e+02    6.50000e+01    1.56314e+01    1.55414e+01    3.41479e+02    2.87629e+02    6.85308e+02    3.96244e+02
    3.32000e+02    6.50000e+01    1.56314e+01    1.55610e+01    3.40507e+02    2.86820e+02    6.86189e+02    3.94896e+02
    3.33000e+02    6.50000e+01    1.56314e+01    1.55711e+01    3.39169e+02    2.86029e+02    6.86998e+02    3.93558e+02
    3.34000e+02    6.50000e+01    1.56314e+01    1.55848e+01    3.37840e+02    2.85100e+02    6.87830e+02    3.92229e+02
    3.35000e+02    6.50000e+01    1.56314e+01    1.56077e+01    3.37163e+02    2.84422e+02    6.88719e+02    3.91551e+02
    3.36000e+02    6.50000e+01    1.56314e+01    1.56301e+01    3.36507e+02    2.83766e+02    6.89590e+02    3.90887e+02
    3.37000e+02    6.50000e+01    1.56314e+01    1.56776e+01    3.35856e+02    2.83418e+02    6.90524e+02    3.89942e+02
    3.38000e+02    6.50000e+01    1.56314e+01    1.57581e+01    3.35211e+02    2.83418e+02    6.91556e+02    3.88652e+02
    3.39000e+02    6.50000e+01    1.56314e+01    1.58378e+01    3.34572e+02    2.83418e+02    6.92571e+02    3.87374e+02
    3.40000e+02    6.50000e+01    1.75907e+01    1.59221e+01    3.33951e+02    2.82857e+02    6.93636e+02    3.86692e+02
    3.41000e+02    6.50000e+01    1.77701e+01    1.59791e+01    3.33344e+02    2.82251e+02    6.94666e+02    3.86085e+02
    3.42000e+02    6.50000e+01    1.67307e+01    1.60316e+01    3.32744e+02    2.81650e+02    6.95646e+02    3.85485e+02
    3.43000e+02    6.50000e+01    1.56314e+01    1.60379e+01    3.32150e+02    2.81056e+02    6.96485e+02    3.84891e+02
    3.44000e+02    6.50000e+01    1.56314e+01    1.60329e+01    3.31563e+02    2.80469e+02    6.97301e+02    3.84304e+02
    3.45000e+02    6.50000e+01    1.56314e+01    1.60123e+01    3.31155e+02    2.79880e+02    6.98016e+02    3.83714e+02
    3.46000e+02    6.50000e+01    1.56314e+01    1.60094e+01    3.30516e+02    2.79286e+02    6.98633e+02    3.83120e+02
    3.47000e+02    6.50000e+01    1.56314e+01    1.60050e+01    3.29871e+02    2.78699e+02    6.99232e+02    3.82532e+02
    3.48000e+02    6.50000e+01    1.56314e+01    1.59942e+01    3.29568e+02    2.78475e+02    6.99752e+02    3.82309e+02
    3.49000e+02    6.50000e+01    1.56314e+01    1.59951e+01    3.29568e+02    2.78475e+02    7.00275e+02    3.82309e+02
    3.50000e+02    6.50000e+01    1.56314e+01    1.59973e+01    3.29568e+02    2.78475e+02    7.00798e+02    3.82292e+02
    3.51000e+02    6.50000e+01    1.56314e+01    1.60009e+01    3.29568e+02    2.78475e+02    7.01406e+02    3.81627e+02
    3.52000e+02    6.50000e+01    1.56314e+01    1.60171e+01    3.29568e+02    2.78475e+02    7.02002e+02    3.80958e+02
    3.53000e+02    6.50000e+01    1.56314e+01    1.60525e+01    3.29192e+02    2.78098e+02    7.02746e+02    3.80660e+02
    3.54000e+02    6.50000e+01    1.56314e+01    1.61153e+01    3.28513e+02    2.77420e+02    7.03614e+02    3.80660e+02
    3.55000e+02    6.50000e+01    1.56314e+01    1.61983e+01    3.27921e+02    2.76827e+02    7.04526e+02    3.80660e+02
    3.56000e+02    6.50000e+01    1.56314e+01    1.63801e+01    3.27921e+02    2.76827e+02    7.05746e+02    3.80660e+02
    3.57000e+02    6.50000e+01    1.56314e+01    1.65845e+01    3.27921e+02    2.76827e+02    7.06981e+02    3.80660e+02
    3.58000e+02    6.50000e+01    2.03509e+01    1.68284e+01    3.27921e+02    2.76827e+02    7.08372e+02    3.80660e+02
    3.59000e+02    6.50000e+01    2.67475e+01    1.70791e+01    3.27921e+02    2.76827e+02    7.09810e+02    3.80660e+02
    0.00000e+00    6.50000e+01    3.07185e+01    1.73068e+01    3.27921e+02    2.76827e+02    7.11163e+02    3.80660e+02
    1.00000e+00    6.50000e+01    3.07185e+01    1.74726e+01    3.27921e+02    2.76827e+02    7.12246e+02    3.80660e+02
    2.00000e+00    6.50000e+01    3.07185e+01    1.76359e+01    3.27921e+02    2.76808e+02    7.13319e+02    3.80660e+02
    3.00000e+00    6.50000e+01    3.07185e+01    1.76888e+01    3.27921e+02    2.76104e+02    7.14059e+02    3.80660e+02
    4.00000e+00    6.50000e+01    3.07185e+01    1.77380e+01    3.27921e+02    2.75634e+02    7.14744e+02    3.80660e+02
    5.00000e+00    6.50000e+01    3.07185e+01    1.77664e+01    3.27921e+02    2.75350e+02    7.15244e+02    3.80660e+02
    6.00000e+00    6.50000e+01    3.07185e+01    1.77881e+01    3.27796e+02    2.75180e+02    7.15700e+02    3.80660e+02
    7.00000e+00    6.50000e+01    3.07185e+01    1.78078e+01    3.27490e+02    2.75180e+02    7.16147e+02    3.80660e+02
    8.00000e+00    6.50000e+01    3.07185e+01    1.78214e+01    3.27171e+02    2.75180e+02    7.16523e+02    3.80660e+02
    9.00000e+00    6.50000e+01    3.07185e+01    1.78345e+01    3.26840e+02    2.75180e+02    7.16888e+02    3.80660e+02
    1.00000e+01    6.50000e+01    3.07185e+01    1.78454e+01    3.26496e+02    2.75180e+02    7.17269e+02    3.80660e+02
    1.10000e+01    6.50000e+01    3.07185e+01    1.78567e+01    3.26273e+02    2.75180e+02    7.17650e+02    3.80527e+02
    1.20000e+01    6.50000e+01    3.07185e+01    1.78679e+01    3.26273e+02    2.74679e+02    7.18075e+02    3.80159e+02
    1.30000e+01    6.50000e+01    3.07185e+01    1.78793e+01    3.26273e+02    2.74303e+02    7.18514e+02    3.79783e+02
    1.40000e+01    6.50000e+01    3.07185e+01    1.78916e+01    3.25888e+02    2.73915e+02    7.19007e+02    3.79010e+02
    1.50000e+01    6.50000e+01    3.07185e+01    1.79044e+01    3.25161e+02    2.73532e+02    7.19545e+02    3.77899e+02
    1.60000e+01    6.50000e+01    3.07185e+01    1.79168e+01    3.24625e+02    2.73532e+02    7.20049e+02    3.77171e+02
    1.70000e+01    6.50000e+01    3.07185e+01    1.79300e+01    3.24625e+02    2.73532e+02    7.20607e+02    3.76514e+02
    1.80000e+01    6.50000e+01    3.07185e+01    1.79440e+01    3.24625e+02    2.73532e+02    7.21186e+02    3.76081e+02
    1.90000e+01    6.50000e+01    3.07185e+01    1.79582e+01    3.23897e+02    2.72804e+02    7.21799e+02    3.75786e+02
    2.00000e+01    6.50000e+01    3.07185e+01    1.79714e+01    3.23169e+02    2.72076e+02    7.22353e+02    3.75480e+02
    2.10000e+01    6.50000e+01    3.07185e+01    1.79827e+01    3.22442e+02    2.71884e+02    7.22840e+02    3.75162e+02
    2.20000e+01    6.50000e+01    3.07185e+01    1.79953e+01    3.21715e+02    2.71501e+02    7.23376e+02    3.74451e+02
    2.30000e+01    6.50000e+01    3.07185e+01    1.80061e+01    3.21330e+02    2.71114e+02    7.23839e+02    3.73724e+02
    2.40000e+01    6.50000e+01    3.07185e+01    1.80147e+01    3.21330e+02    2.70737e+02    7.24216e+02    3.72998e+02
    2.50000e+01    6.50000e+01    3.07185e+01    1.80199e+01    3.21330e+02    2.70370e+02    7.24460e+02    3.72417e+02
    2.60000e+01    6.50000e+01    3.07185e+01    1.80209e+01    3.21107e+02    2.70237e+02    7.24552e+02    3.72194e+02
    2.70000e+01    6.50000e+01    3.07185e+01    1.80225e+01    3.20763e+02    2.70237e+02    7.24662e+02    3.71849e+02
    2.80000e+01    6.50000e+01    3.07185e+01    1.80168e+01    3.21090e+02    2.70237e+02    7.24476e+02    3.71518e+02
    2.90000e+01    6.50000e+01    3.07185e+01    1.80091e+01    3.21330e+02    2.70395e+02    7.24204e+02    3.71199e+02
    3.00000e+01    6.50000e+01    3.07185e+01    1.79935e+01    3.21771e+02    2.70802e+02    7.23641e+02    3.71776e+02
    3.10000e+01    6.50000e+01    3.07185e+01    1.79751e+01    3.22313e+02    2.71220e+02    7.22977e+02    3.72735e+02
    3.20000e+01    6.50000e+01    3.07185e+01    1.79536e+01    3.22740e+02    2.71647e+02    7.22209e+02    3.73590e+02
    3.30000e+01    6.50000e+01    3.07185e+01    1.79211e+01    3.23177e+02    2.72083e+02    7.21111e+02    3.74464e+02
    3.40000e+01    6.50000e+01    3.07185e+01    1.78857e+01    3.23623e+02    2.72530e+02    7.19930e+02    3.75357e+02
    3.50000e+01    6.50000e+01    3.07185e+01    1.78302e+01    3.24762e+02    2.73669e+02    7.18391e+02    3.76953e+02
    3.60000e+01    6.50000e+01    3.07185e+01    1.77740e+01    3.25926e+02    2.74833e+02    7.16826e+02    3.78583e+02
    3.70000e+01    6.50000e+01    3.07185e+01    1.76696e+01    3.27103e+02    2.76010e+02    7.14926e+02    3.80239e+02
    3.80000e+01    6.50000e+01    3.07185e+01    1.75489e+01    3.28290e+02    2.77197e+02    7.12889e+02    3.81915e+02
    3.90000e+01    6.50000e+01    3.07185e+01    1.74068e+01    3.29483e+02    2.78210e+02    7.10782e+02    3.83786e+02
    4.00000e+01    6.50000e+01    2.85141e+01    1.71800e+01    3.30920e+02    2.78716e+02    7.08443e+02    3.86180e+02
    4.10000e+01    6.50000e+01    2.38088e+01    1.69242e+01    3.32635e+02    2.79230e+02    7.06015e+02    3.88582e+02
    4.20000e+01    6.50000e+01    1.90244e+01    1.66623e+01    3.33770e+02    2.80345e+02    7.03746e+02    3.90399e+02
    4.30000e+01    6.50000e+01    1.56314e+01    1.64046e+01    3.34832e+02    2.81554e+02    7.01551e+02    3.92140e+02
    4.40000e+01    6.50000e+01    1.56314e+01    1.61969e+01    3.35614e+02    2.82470e+02    6.99763e+02    3.93595e+02
    4.50000e+01    6.50000e+01    1.56314e+01    1.60351e+01    3.36039e+02    2.83018e+02    6.98297e+02    3.94690e+02
    4.60000e+01    6.50000e+01    1.56314e+01    1.58943e+01    3.36487e+02    2.83418e+02    6.96908e+02    3.95801e+02
    4.70000e+01    6.50000e+01    1.56314e+01    1.58653e+01    3.36954e+02    2.83418e+02    6.96481e+02    3.95642e+02
    4.80000e+01    6.50000e+01    1.56314e+01    1.58371e+01    3.37450e+02    2.83410e+02    6.96051e+02    3.95482e+02
    4.90000e+01    6.50000e+01    1.56314e+01    1.58495e+01    3.37504e+02    2.83339e+02    6.96043e+02    3.95411e+02
    5.00000e+01    6.50000e+01    1.56314e+01    1.59212e+01    3.36859e+02    2.83281e+02    6.96621e+02    3.95354e+02
    5.10000e+01    6.50000e+01    1.56314e+01    1.59932e+01    3.36220e+02    2.83236e+02    6.97186e+02    3.95309e+02
    5.20000e+01    6.50000e+01    1.88051e+01    1.61967e+01    3.35945e+02    2.82643e+02    6.98537e+02    3.94502e+02
    5.30000e+01    6.50000e+01    2.41816e+01    1.64449e+01    3.35925e+02    2.82017e+02    7.00087e+02    3.93856e+02
    5.40000e+01    6.50000e+01    2.96192e+01    1.66976e+01    3.35799e+02    2.81410e+02    7.01693e+02    3.93243e+02
    5.50000e+01    6.50000e+01    3.07185e+01    1.69324e+01    3.35211e+02    2.80823e+02    7.03496e+02    3.92662e+02
    5.60000e+01    6.50000e+01    3.07185e+01    1.71583e+01    3.34644e+02    2.80255e+02    7.05260e+02    3.92114e+02
    5.70000e+01    6.50000e+01    3.07185e+01    1.73564e+01    3.34087e+02    2.79880e+02    7.06978e+02    3.91590e+02
    5.80000e+01    6.50000e+01    3.07185e+01    1.74483e+01    3.33538e+02    2.79286e+02    7.08450e+02    3.91085e+02
    5.90000e+01    6.50000e+01    3.07185e+01    1.75396e+01    3.33008e+02    2.78699e+02    7.09897e+02    3.90613e+02
    6.00000e+01    6.50000e+01    3.07185e+01    1.76056e+01    3.32499e+02    2.78467e+02    7.11112e+02    3.90531e+02
    6.10000e+01    6.50000e+01    3.07185e+01    1.76516e+01    3.32011e+02    2.78551e+02    7.12137e+02    3.90623e+02
    6.20000e+01    6.50000e+01    3.07185e+01    1.76967e+01    3.31544e+02    2.78630e+02    7.13134e+02    3.90703e+02
    6.30000e+01    6.50000e+01    3.07185e+01    1.77292e+01    3.31497e+02    2.78075e+02    7.13876e+02    3.90548e+02
    6.40000e+01    6.50000e+01    3.07185e+01    1.77565e+01    3.31618e+02    2.77527e+02    7.14531e+02    3.90548e+02
    6.50000e+01    6.50000e+01    3.07185e+01    1.77839e+01    3.31753e+02    2.77364e+02    7.15145e+02    3.90548e+02
    6.60000e+01    6.50000e+01    3.07185e+01    1.78034e+01    3.31900e+02    2.77512e+02    7.15557e+02    3.90548e+02
    6.70000e+01    6.50000e+01    3.07185e+01    1.78197e+01    3.32060e+02    2.77672e+02    7.15882e+02    3.90548e+02
    6.80000e+01    6.50000e+01    3.07185e+01    1.78393e+01    3.32234e+02    2.77845e+02    7.16209e+02    3.90548e+02
    6.90000e+01    6.50000e+01    3.07185e+01    1.78547e+01    3.32684e+02    2.78295e+02    7.16408e+02    3.90548e+02
    7.00000e+01    6.50000e+01    3.07185e+01    1.78722e+01    3.32864e+02    2.78475e+02    7.16571e+02    3.90548e+02
    7.10000e+01    6.50000e+01    3.07185e+01    1.78915e+01    3.32864e+02    2.78475e+02    7.16744e+02    3.90548e+02
